        1.00,        0.16,       -0.65,       -1.42,       -2.13,       -2.76,       -3.32,       -3.80,       -4.20,       -4.53,       -4.80,       -5.03,       -5.22,       -5.39,       -5.55,       -5.70,       -5.85,       -6.00,       -6.15,       -6.31,       -6.46,       -6.60,       -6.74,       -6.86,       -6.96,       -7.03,       -7.07,       -7.08,       -7.04,       -6.96,       -6.84,       -6.68,       -6.48,       -6.25,       -5.99,       -5.71,       -5.41,       -5.10,       -4.78,       -4.47,       -4.15,       -3.84,       -3.55,       -3.26,       -3.00,       -2.76,       -2.54,       -2.34,       -2.17,       -2.02,       -1.88,       -1.76,       -1.66,       -1.56,       -1.46,       -1.36,       -1.26,       -1.15,       -1.02,       -0.88,       -0.73,       -0.56,       -0.38,       -0.19,        0.00

        1.00,        0.09,       -0.80,       -1.63,       -2.40,       -3.09,       -3.69,       -4.20,       -4.62,       -4.97,       -5.25,       -5.47,       -5.66,       -5.83,       -5.97,       -6.11,       -6.25,       -6.38,       -6.52,       -6.65,       -6.78,       -6.90,       -7.01,       -7.10,       -7.17,       -7.21,       -7.22,       -7.18,       -7.11,       -7.01,       -6.86,       -6.67,       -6.46,       -6.21,       -5.94,       -5.65,       -5.35,       -5.03,       -4.71,       -4.40,       -4.08,       -3.78,       -3.49,       -3.21,       -2.95,       -2.71,       -2.49,       -2.29,       -2.11,       -1.95,       -1.81,       -1.69,       -1.58,       -1.48,       -1.38,       -1.28,       -1.18,       -1.07,       -0.95,       -0.82,       -0.67,       -0.52,       -0.35,       -0.18,        0.00

        1.00,        0.02,       -0.94,       -1.84,       -2.66,       -3.40,       -4.04,       -4.58,       -5.02,       -5.38,       -5.67,       -5.90,       -6.09,       -6.25,       -6.39,       -6.52,       -6.64,       -6.75,       -6.87,       -6.98,       -7.08,       -7.18,       -7.26,       -7.32,       -7.36,       -7.37,       -7.34,       -7.28,       -7.18,       -7.04,       -6.87,       -6.67,       -6.43,       -6.17,       -5.89,       -5.60,       -5.29,       -4.98,       -4.66,       -4.35,       -4.04,       -3.73,       -3.44,       -3.17,       -2.91,       -2.67,       -2.45,       -2.24,       -2.06,       -1.90,       -1.76,       -1.63,       -1.51,       -1.41,       -1.30,       -1.20,       -1.10,       -0.99,       -0.88,       -0.76,       -0.62,       -0.48,       -0.32,       -0.16,        0.00

        1.00,       -0.05,       -1.07,       -2.02,       -2.90,       -3.68,       -4.36,       -4.93,       -5.40,       -5.78,       -6.08,       -6.31,       -6.50,       -6.65,       -6.79,       -6.90,       -7.01,       -7.11,       -7.20,       -7.29,       -7.37,       -7.44,       -7.49,       -7.52,       -7.53,       -7.51,       -7.45,       -7.36,       -7.23,       -7.07,       -6.88,       -6.66,       -6.41,       -6.14,       -5.86,       -5.56,       -5.25,       -4.94,       -4.62,       -4.31,       -4.00,       -3.71,       -3.42,       -3.15,       -2.89,       -2.65,       -2.42,       -2.22,       -2.03,       -1.86,       -1.71,       -1.58,       -1.46,       -1.34,       -1.24,       -1.14,       -1.03,       -0.93,       -0.82,       -0.70,       -0.57,       -0.44,       -0.30,       -0.15,        0.00

        1.00,       -0.11,       -1.18,       -2.19,       -3.12,       -3.94,       -4.66,       -5.26,       -5.75,       -6.14,       -6.45,       -6.69,       -6.88,       -7.03,       -7.16,       -7.26,       -7.36,       -7.44,       -7.52,       -7.58,       -7.64,       -7.68,       -7.70,       -7.71,       -7.68,       -7.63,       -7.55,       -7.43,       -7.28,       -7.10,       -6.89,       -6.66,       -6.40,       -6.12,       -5.83,       -5.53,       -5.22,       -4.91,       -4.60,       -4.29,       -3.99,       -3.70,       -3.41,       -3.14,       -2.88,       -2.64,       -2.41,       -2.20,       -2.01,       -1.84,       -1.68,       -1.54,       -1.41,       -1.30,       -1.19,       -1.08,       -0.98,       -0.87,       -0.76,       -0.65,       -0.53,       -0.41,       -0.27,       -0.14,        0.00

        1.00,       -0.16,       -1.28,       -2.34,       -3.31,       -4.18,       -4.92,       -5.55,       -6.06,       -6.47,       -6.80,       -7.05,       -7.24,       -7.39,       -7.51,       -7.60,       -7.69,       -7.75,       -7.81,       -7.85,       -7.89,       -7.90,       -7.90,       -7.87,       -7.82,       -7.74,       -7.63,       -7.49,       -7.32,       -7.12,       -6.90,       -6.66,       -6.39,       -6.11,       -5.82,       -5.52,       -5.21,       -4.91,       -4.60,       -4.30,       -4.00,       -3.71,       -3.42,       -3.15,       -2.90,       -2.65,       -2.42,       -2.21,       -2.01,       -1.83,       -1.67,       -1.52,       -1.38,       -1.26,       -1.14,       -1.04,       -0.93,       -0.82,       -0.72,       -0.61,       -0.49,       -0.38,       -0.25,       -0.13,        0.00

        1.00,       -0.20,       -1.37,       -2.47,       -3.48,       -4.38,       -5.15,       -5.81,       -6.34,       -6.77,       -7.11,       -7.37,       -7.56,       -7.72,       -7.83,       -7.92,       -7.99,       -8.04,       -8.08,       -8.11,       -8.12,       -8.11,       -8.08,       -8.03,       -7.95,       -7.84,       -7.71,       -7.55,       -7.36,       -7.15,       -6.92,       -6.67,       -6.40,       -6.12,       -5.82,       -5.53,       -5.22,       -4.92,       -4.62,       -4.32,       -4.02,       -3.73,       -3.45,       -3.18,       -2.92,       -2.68,       -2.44,       -2.23,       -2.02,       -1.84,       -1.67,       -1.51,       -1.37,       -1.24,       -1.12,       -1.00,       -0.89,       -0.79,       -0.68,       -0.57,       -0.46,       -0.35,       -0.24,       -0.12,        0.00

        1.00,       -0.24,       -1.45,       -2.58,       -3.62,       -4.55,       -5.36,       -6.03,       -6.59,       -7.04,       -7.39,       -7.66,       -7.86,       -8.01,       -8.13,       -8.21,       -8.27,       -8.31,       -8.33,       -8.34,       -8.33,       -8.29,       -8.24,       -8.16,       -8.06,       -7.93,       -7.78,       -7.60,       -7.40,       -7.18,       -6.94,       -6.69,       -6.41,       -6.13,       -5.84,       -5.55,       -5.25,       -4.95,       -4.65,       -4.35,       -4.06,       -3.78,       -3.50,       -3.23,       -2.97,       -2.72,       -2.48,       -2.26,       -2.05,       -1.86,       -1.68,       -1.52,       -1.37,       -1.23,       -1.10,       -0.98,       -0.87,       -0.76,       -0.65,       -0.55,       -0.44,       -0.33,       -0.22,       -0.11,        0.00

        1.00,       -0.27,       -1.51,       -2.67,       -3.74,       -4.70,       -5.53,       -6.23,       -6.80,       -7.27,       -7.63,       -7.92,       -8.13,       -8.29,       -8.40,       -8.48,       -8.53,       -8.56,       -8.56,       -8.55,       -8.52,       -8.46,       -8.39,       -8.29,       -8.16,       -8.02,       -7.85,       -7.66,       -7.45,       -7.22,       -6.98,       -6.72,       -6.44,       -6.16,       -5.88,       -5.58,       -5.29,       -4.99,       -4.70,       -4.41,       -4.12,       -3.83,       -3.56,       -3.29,       -3.03,       -2.78,       -2.54,       -2.31,       -2.10,       -1.90,       -1.71,       -1.54,       -1.38,       -1.24,       -1.10,       -0.98,       -0.86,       -0.75,       -0.64,       -0.53,       -0.42,       -0.32,       -0.21,       -0.11,        0.00

        1.00,       -0.30,       -1.56,       -2.75,       -3.84,       -4.82,       -5.67,       -6.39,       -6.99,       -7.47,       -7.85,       -8.15,       -8.37,       -8.53,       -8.64,       -8.72,       -8.76,       -8.78,       -8.77,       -8.74,       -8.69,       -8.61,       -8.52,       -8.40,       -8.26,       -8.10,       -7.92,       -7.72,       -7.50,       -7.27,       -7.02,       -6.76,       -6.49,       -6.21,       -5.92,       -5.63,       -5.34,       -5.05,       -4.76,       -4.47,       -4.19,       -3.90,       -3.63,       -3.36,       -3.10,       -2.85,       -2.61,       -2.38,       -2.16,       -1.95,       -1.76,       -1.58,       -1.41,       -1.26,       -1.12,       -0.98,       -0.86,       -0.74,       -0.63,       -0.52,       -0.41,       -0.31,       -0.21,       -0.10,        0.00

        1.00,       -0.32,       -1.60,       -2.80,       -3.92,       -4.92,       -5.79,       -6.53,       -7.15,       -7.65,       -8.04,       -8.35,       -8.58,       -8.75,       -8.87,       -8.94,       -8.97,       -8.98,       -8.96,       -8.91,       -8.85,       -8.75,       -8.64,       -8.51,       -8.36,       -8.18,       -7.99,       -7.78,       -7.56,       -7.32,       -7.07,       -6.81,       -6.54,       -6.26,       -5.98,       -5.70,       -5.41,       -5.12,       -4.84,       -4.55,       -4.27,       -3.99,       -3.71,       -3.45,       -3.18,       -2.93,       -2.69,       -2.45,       -2.23,       -2.02,       -1.82,       -1.63,       -1.46,       -1.30,       -1.15,       -1.01,       -0.88,       -0.75,       -0.63,       -0.52,       -0.41,       -0.31,       -0.20,       -0.10,        0.00

        1.00,       -0.33,       -1.62,       -2.85,       -3.98,       -4.99,       -5.88,       -6.64,       -7.28,       -7.80,       -8.21,       -8.53,       -8.77,       -8.95,       -9.06,       -9.13,       -9.17,       -9.16,       -9.13,       -9.07,       -8.99,       -8.88,       -8.76,       -8.61,       -8.45,       -8.27,       -8.07,       -7.85,       -7.63,       -7.39,       -7.13,       -6.87,       -6.61,       -6.33,       -6.06,       -5.77,       -5.49,       -5.21,       -4.92,       -4.64,       -4.36,       -4.08,       -3.81,       -3.54,       -3.28,       -3.02,       -2.78,       -2.54,       -2.31,       -2.10,       -1.89,       -1.70,       -1.52,       -1.35,       -1.19,       -1.04,       -0.90,       -0.77,       -0.65,       -0.53,       -0.42,       -0.31,       -0.21,       -0.10,        0.00

        1.00,       -0.34,       -1.64,       -2.88,       -4.02,       -5.05,       -5.96,       -6.74,       -7.39,       -7.93,       -8.36,       -8.69,       -8.94,       -9.12,       -9.24,       -9.31,       -9.34,       -9.33,       -9.29,       -9.22,       -9.12,       -9.01,       -8.87,       -8.71,       -8.54,       -8.35,       -8.15,       -7.93,       -7.70,       -7.46,       -7.21,       -6.95,       -6.68,       -6.41,       -6.14,       -5.86,       -5.58,       -5.30,       -5.02,       -4.74,       -4.46,       -4.18,       -3.91,       -3.64,       -3.38,       -3.12,       -2.88,       -2.64,       -2.40,       -2.18,       -1.97,       -1.77,       -1.59,       -1.41,       -1.24,       -1.09,       -0.94,       -0.80,       -0.68,       -0.55,       -0.44,       -0.32,       -0.21,       -0.11,        0.00

        1.00,       -0.35,       -1.66,       -2.90,       -4.06,       -5.10,       -6.02,       -6.82,       -7.49,       -8.04,       -8.48,       -8.83,       -9.09,       -9.27,       -9.40,       -9.47,       -9.49,       -9.48,       -9.43,       -9.35,       -9.25,       -9.12,       -8.98,       -8.81,       -8.63,       -8.44,       -8.23,       -8.01,       -7.78,       -7.54,       -7.29,       -7.03,       -6.77,       -6.50,       -6.23,       -5.96,       -5.68,       -5.40,       -5.12,       -4.85,       -4.57,       -4.29,       -4.02,       -3.75,       -3.49,       -3.23,       -2.98,       -2.74,       -2.50,       -2.28,       -2.06,       -1.86,       -1.66,       -1.48,       -1.31,       -1.14,       -0.99,       -0.85,       -0.71,       -0.58,       -0.46,       -0.34,       -0.22,       -0.11,        0.00

        1.00,       -0.35,       -1.67,       -2.92,       -4.08,       -5.13,       -6.07,       -6.88,       -7.56,       -8.13,       -8.59,       -8.95,       -9.22,       -9.41,       -9.54,       -9.61,       -9.63,       -9.61,       -9.56,       -9.48,       -9.37,       -9.23,       -9.08,       -8.91,       -8.73,       -8.53,       -8.32,       -8.10,       -7.86,       -7.62,       -7.38,       -7.12,       -6.86,       -6.60,       -6.33,       -6.06,       -5.78,       -5.51,       -5.23,       -4.96,       -4.68,       -4.41,       -4.14,       -3.87,       -3.60,       -3.35,       -3.09,       -2.85,       -2.61,       -2.38,       -2.16,       -1.95,       -1.75,       -1.56,       -1.38,       -1.21,       -1.05,       -0.89,       -0.75,       -0.61,       -0.48,       -0.36,       -0.24,       -0.12,        0.00

        1.00,       -0.35,       -1.67,       -2.93,       -4.10,       -5.16,       -6.11,       -6.93,       -7.63,       -8.21,       -8.68,       -9.05,       -9.33,       -9.53,       -9.67,       -9.74,       -9.76,       -9.74,       -9.68,       -9.59,       -9.48,       -9.34,       -9.19,       -9.01,       -8.82,       -8.62,       -8.41,       -8.19,       -7.96,       -7.72,       -7.47,       -7.22,       -6.96,       -6.70,       -6.43,       -6.17,       -5.89,       -5.62,       -5.35,       -5.07,       -4.80,       -4.53,       -4.25,       -3.99,       -3.72,       -3.46,       -3.21,       -2.96,       -2.72,       -2.48,       -2.26,       -2.04,       -1.84,       -1.64,       -1.45,       -1.28,       -1.11,       -0.95,       -0.80,       -0.65,       -0.51,       -0.38,       -0.25,       -0.13,        0.00

        1.00,       -0.35,       -1.67,       -2.93,       -4.10,       -5.18,       -6.13,       -6.97,       -7.68,       -8.28,       -8.76,       -9.14,       -9.43,       -9.64,       -9.78,       -9.86,       -9.88,       -9.86,       -9.80,       -9.71,       -9.59,       -9.45,       -9.29,       -9.11,       -8.92,       -8.72,       -8.51,       -8.28,       -8.05,       -7.81,       -7.57,       -7.32,       -7.07,       -6.81,       -6.54,       -6.28,       -6.01,       -5.74,       -5.46,       -5.19,       -4.92,       -4.64,       -4.37,       -4.10,       -3.84,       -3.58,       -3.32,       -3.07,       -2.82,       -2.59,       -2.36,       -2.14,       -1.93,       -1.72,       -1.53,       -1.35,       -1.17,       -1.01,       -0.85,       -0.69,       -0.55,       -0.41,       -0.27,       -0.13,        0.00

        1.00,       -0.35,       -1.67,       -2.93,       -4.11,       -5.19,       -6.15,       -7.00,       -7.72,       -8.33,       -8.83,       -9.22,       -9.52,       -9.74,       -9.88,       -9.96,       -9.99,       -9.97,       -9.91,       -9.81,       -9.69,       -9.55,       -9.39,       -9.21,       -9.02,       -8.82,       -8.61,       -8.38,       -8.15,       -7.92,       -7.67,       -7.43,       -7.17,       -6.91,       -6.65,       -6.39,       -6.12,       -5.85,       -5.58,       -5.31,       -5.03,       -4.76,       -4.49,       -4.22,       -3.95,       -3.69,       -3.43,       -3.18,       -2.93,       -2.69,       -2.46,       -2.23,       -2.02,       -1.81,       -1.61,       -1.42,       -1.24,       -1.06,       -0.90,       -0.74,       -0.58,       -0.43,       -0.29,       -0.14,        0.00
