        1.00,       -2.09,       -5.17,       -8.23,      -11.25,      -14.22,      -17.15,      -20.01,      -22.80,      -25.50,      -28.09,      -30.55,      -32.86,      -34.99,      -36.93,      -38.67,      -40.18,      -41.47,      -42.52,      -43.35,      -43.96,      -44.36,      -44.58,      -44.64,      -44.56,      -44.36,      -44.07,      -43.72,      -43.33,      -42.92,      -42.51,      -42.12,      -41.76,      -41.45,      -41.19,      -41.00,      -40.87,      -40.80,      -40.79,      -40.84,      -40.94,      -41.08,      -41.25,      -41.42,      -41.59,      -41.74,      -41.82,      -41.83,      -41.71,      -41.45,      -41.00,      -40.31,      -39.36,      -38.10,      -36.49,      -34.51,      -32.13,      -29.33,      -26.12,      -22.51,      -18.52,      -14.21,       -9.63,       -4.86,        0.00

        1.00,       -2.08,       -5.15,       -8.19,      -11.19,      -14.15,      -17.05,      -19.87,      -22.62,      -25.27,      -27.79,      -30.18,      -32.41,      -34.45,      -36.31,      -37.94,      -39.36,      -40.56,      -41.52,      -42.27,      -42.81,      -43.16,      -43.33,      -43.36,      -43.25,      -43.03,      -42.74,      -42.40,      -42.02,      -41.62,      -41.24,      -40.89,      -40.57,      -40.30,      -40.10,      -39.96,      -39.89,      -39.89,      -39.96,      -40.09,      -40.27,      -40.49,      -40.75,      -41.01,      -41.26,      -41.48,      -41.65,      -41.73,      -41.68,      -41.47,      -41.07,      -40.43,      -39.51,      -38.26,      -36.67,      -34.69,      -32.31,      -29.50,      -26.28,      -22.64,      -18.63,      -14.29,       -9.69,       -4.89,        0.00

        1.00,       -2.07,       -5.12,       -8.13,      -11.11,      -14.03,      -16.89,      -19.67,      -22.35,      -24.93,      -27.38,      -29.68,      -31.82,      -33.77,      -35.52,      -37.07,      -38.39,      -39.49,      -40.38,      -41.05,      -41.53,      -41.83,      -41.97,      -41.96,      -41.84,      -41.62,      -41.34,      -41.00,      -40.64,      -40.28,      -39.93,      -39.61,      -39.34,      -39.13,      -38.98,      -38.90,      -38.90,      -38.97,      -39.11,      -39.32,      -39.59,      -39.89,      -40.23,      -40.58,      -40.92,      -41.22,      -41.47,      -41.62,      -41.64,      -41.49,      -41.14,      -40.53,      -39.64,      -38.43,      -36.84,      -34.87,      -32.48,      -29.66,      -26.42,      -22.77,      -18.74,      -14.37,       -9.74,       -4.92,        0.00

        1.00,       -2.04,       -5.05,       -8.04,      -10.97,      -13.84,      -16.64,      -19.36,      -21.97,      -24.47,      -26.83,      -29.04,      -31.08,      -32.93,      -34.58,      -36.02,      -37.25,      -38.27,      -39.08,      -39.69,      -40.12,      -40.38,      -40.49,      -40.47,      -40.34,      -40.13,      -39.86,      -39.55,      -39.22,      -38.89,      -38.58,      -38.31,      -38.09,      -37.93,      -37.85,      -37.84,      -37.90,      -38.05,      -38.27,      -38.55,      -38.90,      -39.29,      -39.72,      -40.15,      -40.57,      -40.96,      -41.28,      -41.50,      -41.59,      -41.50,      -41.20,      -40.64,      -39.78,      -38.58,      -37.01,      -35.04,      -32.64,      -29.82,      -26.56,      -22.89,      -18.83,      -14.45,       -9.79,       -4.94,        0.00

        1.00,       -1.99,       -4.96,       -7.89,      -10.76,      -13.57,      -16.30,      -18.94,      -21.47,      -23.87,      -26.13,      -28.24,      -30.17,      -31.91,      -33.46,      -34.81,      -35.95,      -36.89,      -37.63,      -38.19,      -38.58,      -38.81,      -38.90,      -38.88,      -38.76,      -38.57,      -38.32,      -38.04,      -37.75,      -37.47,      -37.21,      -37.00,      -36.84,      -36.74,      -36.72,      -36.78,      -36.92,      -37.14,      -37.44,      -37.80,      -38.23,      -38.71,      -39.22,      -39.74,      -40.24,      -40.71,      -41.11,      -41.40,      -41.55,      -41.52,      -41.26,      -40.74,      -39.91,      -38.73,      -37.17,      -35.20,      -32.80,      -29.96,      -26.69,      -23.00,      -18.92,      -14.51,       -9.83,       -4.97,        0.00

        1.00,       -1.92,       -4.82,       -7.68,      -10.48,      -13.21,      -15.85,      -18.39,      -20.82,      -23.12,      -25.27,      -27.27,      -29.09,      -30.73,      -32.18,      -33.43,      -34.49,      -35.36,      -36.05,      -36.56,      -36.92,      -37.13,      -37.22,      -37.21,      -37.11,      -36.94,      -36.73,      -36.50,      -36.26,      -36.03,      -35.84,      -35.69,      -35.59,      -35.57,      -35.62,      -35.75,      -35.97,      -36.27,      -36.64,      -37.09,      -37.60,      -38.16,      -38.75,      -39.35,      -39.94,      -40.48,      -40.95,      -41.31,      -41.52,      -41.54,      -41.33,      -40.84,      -40.04,      -38.88,      -37.33,      -35.36,      -32.95,      -30.10,      -26.81,      -23.10,      -19.01,      -14.58,       -9.88,       -4.99,        0.00

        1.00,       -1.83,       -4.65,       -7.41,      -10.11,      -12.74,      -15.28,      -17.71,      -20.03,      -22.22,      -24.26,      -26.14,      -27.85,      -29.38,      -30.74,      -31.90,      -32.89,      -33.70,      -34.34,      -34.82,      -35.16,      -35.37,      -35.46,      -35.47,      -35.40,      -35.28,      -35.12,      -34.94,      -34.76,      -34.60,      -34.48,      -34.40,      -34.39,      -34.44,      -34.57,      -34.78,      -35.07,      -35.45,      -35.91,      -36.43,      -37.02,      -37.66,      -38.33,      -39.00,      -39.67,      -40.28,      -40.82,      -41.24,      -41.51,      -41.58,      -41.41,      -40.96,      -40.17,      -39.03,      -37.48,      -35.51,      -33.10,      -30.24,      -26.93,      -23.20,      -19.08,      -14.63,       -9.91,       -5.00,        0.00

        1.00,       -1.72,       -4.42,       -7.08,       -9.67,      -12.18,      -14.60,      -16.91,      -19.11,      -21.17,      -23.09,      -24.86,      -26.46,      -27.89,      -29.16,      -30.25,      -31.17,      -31.92,      -32.53,      -32.99,      -33.32,      -33.54,      -33.66,      -33.70,      -33.67,      -33.60,      -33.50,      -33.39,      -33.29,      -33.21,      -33.17,      -33.17,      -33.24,      -33.38,      -33.59,      -33.88,      -34.26,      -34.71,      -35.24,      -35.85,      -36.51,      -37.22,      -37.96,      -38.71,      -39.44,      -40.13,      -40.73,      -41.21,      -41.52,      -41.64,      -41.50,      -41.08,      -40.31,      -39.18,      -37.63,      -35.66,      -33.24,      -30.36,      -27.04,      -23.29,      -19.15,      -14.68,       -9.95,       -5.02,        0.00

        1.00,       -1.59,       -4.16,       -6.68,       -9.14,      -11.52,      -13.81,      -15.99,      -18.06,      -20.00,      -21.80,      -23.45,      -24.95,      -26.29,      -27.47,      -28.49,      -29.35,      -30.07,      -30.65,      -31.11,      -31.45,      -31.68,      -31.84,      -31.92,      -31.96,      -31.95,      -31.93,      -31.90,      -31.88,      -31.89,      -31.93,      -32.03,      -32.19,      -32.41,      -32.71,      -33.08,      -33.54,      -34.07,      -34.67,      -35.35,      -36.09,      -36.87,      -37.67,      -38.49,      -39.28,      -40.02,      -40.68,      -41.21,      -41.57,      -41.72,      -41.61,      -41.21,      -40.46,      -39.33,      -37.79,      -35.80,      -33.37,      -30.48,      -27.14,      -23.37,      -19.21,      -14.73,       -9.97,       -5.03,        0.00

        1.00,       -1.45,       -3.87,       -6.24,       -8.55,      -10.79,      -12.94,      -14.98,      -16.92,      -18.73,      -20.41,      -21.95,      -23.35,      -24.60,      -25.70,      -26.67,      -27.49,      -28.18,      -28.75,      -29.21,      -29.57,      -29.85,      -30.05,      -30.20,      -30.30,      -30.37,      -30.43,      -30.49,      -30.57,      -30.67,      -30.82,      -31.01,      -31.26,      -31.57,      -31.95,      -32.40,      -32.93,      -33.54,      -34.22,      -34.96,      -35.76,      -36.60,      -37.47,      -38.34,      -39.18,      -39.98,      -40.68,      -41.25,      -41.65,      -41.83,      -41.75,      -41.36,      -40.62,      -39.49,      -37.94,      -35.95,      -33.50,      -30.59,      -27.23,      -23.44,      -19.27,      -14.77,      -10.00,       -5.05,        0.00

        1.00,       -1.28,       -3.54,       -5.76,       -7.91,      -10.00,      -12.00,      -13.90,      -15.70,      -17.39,      -18.95,      -20.39,      -21.70,      -22.87,      -23.92,      -24.84,      -25.63,      -26.31,      -26.89,      -27.37,      -27.76,      -28.09,      -28.35,      -28.56,      -28.75,      -28.91,      -29.06,      -29.22,      -29.40,      -29.60,      -29.84,      -30.13,      -30.47,      -30.87,      -31.34,      -31.87,      -32.47,      -33.14,      -33.88,      -34.68,      -35.54,      -36.43,      -37.35,      -38.27,      -39.16,      -40.00,      -40.74,      -41.34,      -41.77,      -41.97,      -41.90,      -41.52,      -40.78,      -39.65,      -38.09,      -36.09,      -33.62,      -30.69,      -27.31,      -23.51,      -19.32,      -14.80,      -10.02,       -5.06,        0.00

        1.00,       -1.11,       -3.20,       -5.25,       -7.25,       -9.18,      -11.03,      -12.80,      -14.47,      -16.03,      -17.49,      -18.83,      -20.06,      -21.17,      -22.17,      -23.05,      -23.84,      -24.52,      -25.11,      -25.63,      -26.07,      -26.46,      -26.79,      -27.09,      -27.36,      -27.62,      -27.87,      -28.13,      -28.41,      -28.72,      -29.06,      -29.44,      -29.87,      -30.35,      -30.88,      -31.49,      -32.15,      -32.88,      -33.67,      -34.53,      -35.43,      -36.37,      -37.33,      -38.29,      -39.22,      -40.08,      -40.85,      -41.48,      -41.93,      -42.15,      -42.09,      -41.71,      -40.96,      -39.82,      -38.25,      -36.22,      -33.74,      -30.79,      -27.39,      -23.56,      -19.36,      -14.82,      -10.03,       -5.06,        0.00

        1.00,       -0.94,       -2.86,       -4.74,       -6.58,       -8.36,      -10.07,      -11.70,      -13.25,      -14.71,      -16.07,      -17.33,      -18.49,      -19.56,      -20.52,      -21.39,      -22.18,      -22.88,      -23.50,      -24.07,      -24.57,      -25.02,      -25.44,      -25.83,      -26.20,      -26.55,      -26.91,      -27.27,      -27.65,      -28.05,      -28.48,      -28.95,      -29.45,      -30.01,      -30.61,      -31.27,      -31.99,      -32.77,      -33.61,      -34.50,      -35.44,      -36.41,      -37.41,      -38.40,      -39.35,      -40.24,      -41.03,      -41.68,      -42.14,      -42.36,      -42.30,      -41.91,      -41.16,      -40.00,      -38.41,      -36.36,      -33.85,      -30.88,      -27.46,      -23.61,      -19.39,      -14.85,      -10.05,       -5.07,        0.00

        1.00,       -0.77,       -2.52,       -4.25,       -5.94,       -7.57,       -9.15,      -10.66,      -12.10,      -13.47,      -14.75,      -15.95,      -17.07,      -18.10,      -19.05,      -19.92,      -20.72,      -21.46,      -22.13,      -22.75,      -23.32,      -23.86,      -24.36,      -24.84,      -25.31,      -25.76,      -26.22,      -26.67,      -27.15,      -27.63,      -28.14,      -28.68,      -29.25,      -29.87,      -30.52,      -31.23,      -31.99,      -32.81,      -33.68,      -34.60,      -35.57,      -36.57,      -37.59,      -38.59,      -39.57,      -40.48,      -41.28,      -41.93,      -42.39,      -42.61,      -42.54,      -42.14,      -41.36,      -40.18,      -38.57,      -36.50,      -33.96,      -30.96,      -27.52,      -23.66,      -19.42,      -14.86,      -10.05,       -5.07,        0.00

        1.00,       -0.62,       -2.22,       -3.80,       -5.35,       -6.86,       -8.33,       -9.74,      -11.09,      -12.38,      -13.60,      -14.76,      -15.85,      -16.87,      -17.82,      -18.72,      -19.55,      -20.33,      -21.06,      -21.75,      -22.40,      -23.02,      -23.61,      -24.18,      -24.74,      -25.29,      -25.83,      -26.37,      -26.92,      -27.48,      -28.05,      -28.65,      -29.27,      -29.93,      -30.62,      -31.36,      -32.15,      -32.99,      -33.89,      -34.83,      -35.82,      -36.83,      -37.86,      -38.88,      -39.87,      -40.78,      -41.58,      -42.23,      -42.68,      -42.89,      -42.80,      -42.38,      -41.59,      -40.38,      -38.73,      -36.63,      -34.07,      -31.04,      -27.58,      -23.69,      -19.44,      -14.87,      -10.06,       -5.07,        0.00

        1.00,       -0.48,       -1.96,       -3.42,       -4.85,       -6.26,       -7.64,       -8.97,      -10.26,      -11.50,      -12.69,      -13.82,      -14.91,      -15.94,      -16.91,      -17.84,      -18.72,      -19.56,      -20.36,      -21.12,      -21.85,      -22.56,      -23.23,      -23.89,      -24.52,      -25.15,      -25.76,      -26.37,      -26.98,      -27.59,      -28.21,      -28.85,      -29.50,      -30.18,      -30.90,      -31.66,      -32.47,      -33.32,      -34.23,      -35.18,      -36.18,      -37.20,      -38.23,      -39.26,      -40.24,      -41.15,      -41.95,      -42.58,      -43.02,      -43.21,      -43.10,      -42.65,      -41.82,      -40.58,      -38.90,      -36.77,      -34.17,      -31.12,      -27.63,      -23.72,      -19.45,      -14.88,      -10.06,       -5.07,        0.00

        1.00,       -0.38,       -1.76,       -3.12,       -4.48,       -5.81,       -7.13,       -8.41,       -9.66,      -10.88,      -12.06,      -13.20,      -14.30,      -15.36,      -16.38,      -17.36,      -18.30,      -19.20,      -20.07,      -20.91,      -21.72,      -22.49,      -23.24,      -23.97,      -24.67,      -25.35,      -26.02,      -26.68,      -27.32,      -27.97,      -28.61,      -29.27,      -29.94,      -30.63,      -31.36,      -32.12,      -32.93,      -33.79,      -34.70,      -35.65,      -36.64,      -37.67,      -38.70,      -39.72,      -40.69,      -41.59,      -42.37,      -42.99,      -43.40,      -43.56,      -43.42,      -42.94,      -42.07,      -40.79,      -39.08,      -36.91,      -34.28,      -31.19,      -27.67,      -23.75,      -19.46,      -14.88,      -10.06,       -5.07,        0.00

        1.00,       -0.32,       -1.63,       -2.94,       -4.25,       -5.54,       -6.83,       -8.10,       -9.34,      -10.57,      -11.77,      -12.94,      -14.07,      -15.18,      -16.25,      -17.30,      -18.30,      -19.28,      -20.22,      -21.12,      -22.00,      -22.84,      -23.65,      -24.42,      -25.17,      -25.90,      -26.59,      -27.27,      -27.94,      -28.59,      -29.24,      -29.90,      -30.57,      -31.26,      -31.97,      -32.73,      -33.53,      -34.38,      -35.28,      -36.23,      -37.21,      -38.22,      -39.24,      -40.25,      -41.21,      -42.09,      -42.85,      -43.44,      -43.82,      -43.94,      -43.76,      -43.24,      -42.33,      -41.01,      -39.25,      -37.04,      -34.37,      -31.26,      -27.71,      -23.77,      -19.47,      -14.88,      -10.05,       -5.07,        0.00

        1.00,       -0.29,       -1.58,       -2.88,       -4.18,       -5.47,       -6.77,       -8.05,       -9.33,      -10.59,      -11.83,      -13.05,      -14.25,      -15.42,      -16.56,      -17.67,      -18.75,      -19.79,      -20.79,      -21.76,      -22.69,      -23.58,      -24.43,      -25.24,      -26.01,      -26.75,      -27.46,      -28.14,      -28.80,      -29.44,      -30.08,      -30.72,      -31.37,      -32.04,      -32.74,      -33.47,      -34.26,      -35.09,      -35.97,      -36.90,      -37.87,      -38.86,      -39.87,      -40.86,      -41.79,      -42.65,      -43.37,      -43.93,      -44.27,      -44.36,      -44.13,      -43.56,      -42.61,      -41.24,      -39.43,      -37.18,      -34.47,      -31.32,      -27.75,      -23.78,      -19.47,      -14.87,      -10.05,       -5.06,        0.00
